quarter_num,year,total_assets,total_equity,liquid_assets,total_loans,non_performing_loans,loan_loss_provisions,current_deposits,liquidity_ratio,capital_adequacy_ratio,cash_reserve_ratio,leverage_ratio,loan_to_deposit_ratio,npl_ratio,net_income,return_on_assets,return_on_equity,net_interest_margin,operating_expenses,cost_to_income_ratio,staff_count,branches,concentration_risk,deposit_volatility,consecutive_losses,liquidity_capital_interaction,npl_leverage_interaction,roe_capital_interaction,ldr_npl_interaction,cost_volatility_interaction,efficiency_score,risk_composite,region_Bono,region_Central,region_Eastern,region_Greater Accra,region_Northern,region_Upper East,region_Upper West,region_Volta,region_Western,bank_size_Medium,bank_size_Small,lending_style_Conservative,lending_style_Moderate
-0.9936552112341819,-1.206424101943643,0.16802485170583414,0.4036069012048563,0.6719726563325157,0.27218494098089424,-0.6382671093859721,-0.6360710185233688,0.23317539193655473,1.722868626909925,0.5828121752639441,0.58551545740072,0.3081529578707967,0.1618221041965836,-1.4758969531383712,-0.1591921260021229,-0.8900003133327562,-0.9141149993506674,-0.8354930518862189,0.37653860525523997,1.022795855366018,-0.01407347365279851,0.8872580006428261,-0.20353289894042226,1.2544132413839406,0.0,1.8779943110256214,-1.2393221147119835,-0.8911228813103244,-1.3303231465128,1.8544244475591718,-1.0123584237925243,-1.94191093469055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5699591508493669,-1.206424101943643,-0.5446451219454618,-0.51526932742762,-0.5228500793837761,-0.5170086806778503,-0.5055744664823335,-0.54633772965346,-0.523926953451889,-0.14609691170024872,0.14007251228518022,0.5062037242185687,-0.5694421235596503,-0.2165325796227379,-0.3275832023759332,-0.6285104885293129,-1.6814584670016683,-1.2595605018093396,-0.5604262727029349,-0.5320991229466433,-0.1363203984889661,-0.85270733310807,-0.5154440850089081,1.5808358829125635,1.454719085635548,0.0,-0.0017223340120405591,-0.4773933876475451,-1.6811226190968016,-0.35455150442422534,1.0245304246064821,-1.2865857865214634,-0.14468907236128942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.2818071810417744,-1.206424101943643,-0.004238662663970403,-0.27678236732453454,-0.21893299676231595,0.24155774735117336,1.8510468714862858,1.1241765110890884,-0.009906496394801515,-0.8752297648124656,-1.1865875341758345,1.2708501774618728,-0.7380327576239205,1.433043645519876,2.342246268146735,-0.3979923516409578,-1.394292234254541,-0.638724878509488,0.9785549475377177,0.0771663853318827,1.2607851935350305,0.7092482301273731,-0.37517387644373473,0.26195460936905246,-1.7489891807082076,0.0,-1.1839158155886251,1.141487184585935,-1.4002240899064633,3.289206796440559,-1.1904193433404844,-1.3026171195576617,2.1635500905820733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7352566076113733,1.235959908582603,-0.6972198612594447,-0.6622778334715562,-0.64344281921883,-0.6855570430401211,-0.6488825208182631,-0.6237787871713264,-0.6971968676897623,0.7495662844067335,1.159620891116559,0.9780068549431604,-0.36620957838628376,-0.8816336821906988,-0.5014251451996912,-0.6340318810296327,0.20963623645502436,-0.5429020002051009,0.7940164754274134,-0.6860893063576993,-1.0509566958612382,-0.5906342520282977,-0.6557142935740815,0.3696183868011758,-1.478754077220832,0.0,1.555456411372434,-0.5330447659787333,0.21393025910553712,-0.6503558345376894,-1.3868317763972264,0.7563200141250506,-1.1316659895279937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5699591508493669,-1.206424101943643,-0.6544989342515295,-0.6584784088620709,-0.5927899721152532,-0.6045431760195689,-0.5151283367713956,-0.4910226885692696,-0.6476814480156531,0.7529418994674383,-0.5536568892132353,0.16658681546422938,0.5552652571156859,0.9837866743513288,0.444338818969928,-0.6354122291547127,-0.9880570757342144,-0.6153730846369903,0.17076389980959222,-0.6038336804362657,0.5311315181032183,-0.9051219493240245,-0.37517387644373473,-0.8851396075364385,1.7036198388476047,0.0,0.05888292612636287,0.70446803041614,-0.9928764389698557,0.8121382617010576,1.8475152121488623,-0.9699996511891571,0.035548668049013535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.4173512716189968,0.014767903319479877,-0.46811893965302237,-0.29811759782395275,-0.5327858301617855,-0.5031770448450731,-0.4832821024745223,-0.4123524079161989,-0.47768077744264525,-0.9945014969573652,1.483880925974245,-0.1852318983950571,0.13032448084410095,-0.6858680746423934,-0.24943407211571184,-0.483573935395916,-0.49777326372692354,-0.9149202336221328,1.7236725519076264,-0.41923675249630415,-0.10494907663941458,-0.6954634844602066,-0.37517387644373473,-0.5708563748853137,-0.4120365634548755,0.0,-0.021935369033001178,-0.15787891212999502,-0.49632095878376387,-0.4168437592449402,-0.37257077097953767,-0.46651464196981,-0.1710854462428896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4173512716189968,0.014767903319479877,-0.5415670924219101,-0.45184816279236323,-0.4733661441364359,-0.4978419853095734,-0.49283597276358426,-0.5131487050029458,-0.53877476842982,0.5402781506430421,0.9553994268552274,0.19302405985827958,-0.41008933245780604,0.4680195929259844,-0.3403422440510714,-0.6160873554035932,-1.5273692689422342,-1.2845227642247683,0.3065563604190615,-0.5301862014135866,-1.420381054882682,-0.85270733310807,-0.305038772161148,0.014961237613004977,1.4167913518127584,0.0,1.1801893885682697,-0.4296324070079606,-1.5339558129090545,-0.1904346473318597,-0.1397480904356247,-0.7714754946698614,-0.8522356253907428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5699591508493669,-1.206424101943643,-0.5202331636552245,-0.6342205440476638,-0.49070500333727557,-0.41366660152724355,-0.22001989895370352,-0.27345019363812095,-0.5209982560021136,-0.006571489191120553,-1.6495934493332038,1.2179756886737716,-0.6872246213305787,1.6940644555842832,0.6357244440970009,-0.4504455803939967,0.3287051622282238,2.144969997946527,0.8079439072847945,-0.5445331129115112,-1.2186310022984965,-0.9156048725672153,-0.6557142935740815,1.0686412946876824,-0.536486940060904,0.0,-1.1370181729250872,0.10075066949016613,0.3338113519404421,1.3534978973635583,-0.9468454365020035,1.0749565317207548,0.9870554578123168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9936552112341819,-1.206424101943643,-0.1874344887898379,0.17739500522472373,0.0010172508528304722,-0.3790875119453006,-0.4578051150370237,-0.5070025893269247,-0.21757157835678104,0.974607288453714,1.6693950805322484,-0.5899251010424437,-0.5925367309657146,-1.4162243797264567,-0.6050923588101891,-0.11364063787448382,0.30068894439923577,-0.6355039414236262,0.7313430320691963,-0.21551060922577658,0.004309664974540809,0.1536532982382558,-0.37517387644373473,-0.3753199555784427,0.2931822373126177,0.0,2.251528473696547,-0.672085372030313,0.30553169512938816,-0.8308608887319195,0.23389871118168182,0.029548167846989912,-1.5113200857469462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7055032414265894,-1.206424101943643,-0.640647801395547,-0.6163924747262323,-0.6220127685211628,-0.6200543676320405,-0.6329594036698264,-0.6090281095488757,-0.6344682548701549,-0.525291003519411,0.22581434842543338,1.5067517428241688,-1.0013112820530548,-0.23096401864072175,-0.9384223225731745,-0.5857196966518339,0.04854298393834313,-0.29247414177935016,-1.6815845372221432,-0.62391935653336,-0.36511469404690305,-0.8212585633784973,-0.7258493978566682,0.46936571001034877,-1.3649708757524632,0.0,-0.23481317501037383,-0.9687615056862391,0.05226002090254899,-0.8783287260176582,-1.1619195855011273,0.060772396647126664,-0.2861571386329917,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5699591508493669,-1.206424101943643,-0.6866059663506459,-0.6806904296559856,-0.6646780512737909,-0.6821979314807323,-0.6446363562453467,-0.6397586879289814,-0.6842561115163363,-0.8819809949338749,-0.34943542495190394,0.9068296584976399,-0.022099928035924143,-1.3446946385068834,-0.4583633795460998,-0.6671602360315521,-1.6184219768864454,-1.1363596582751279,1.5356522218329762,-0.6774811594589446,1.0433494800260694,-0.360009940678098,-0.2349036678785613,1.30613492137619,-0.7723500347713764,0.0,-0.7839741505942789,-0.39137113551879554,-1.6236339402637665,-0.7264225406127555,-0.21643516432059579,-1.3938413687985796,0.3865379520059122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2818071810417744,-1.206424101943643,2.767049298023398,1.3400189357272654,3.588018100356885,3.0565920315177495,2.0994474990018968,1.8936701937269367,2.974231877197252,0.8654624014909286,-1.267652542890256,-1.46845506859858,1.0125384837557607,0.15931228871519557,-0.45357873891792294,3.6367652179677963,0.8750214098934909,1.8430071461469884,0.9367726519655728,2.0436497213140634,1.4538810883676156,2.931627957683842,0.8171228963602394,-0.9326383328741398,-0.23069458611466323,0.0,-0.5207994023511792,-0.05553147489275103,0.8728923099011597,-0.3751631829114366,0.5475066190241098,-0.24468102428081134,-0.2073804603300902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3115605472265583,1.235959908582603,-0.21699418611084262,-0.30776229106341574,-0.47297650685102377,-0.06570216293409147,1.3701687336034998,0.8402259668569114,-0.19339279708537968,-1.5368503167105882,-0.6503113226804303,-1.6555494135410904,-1.1167843190833766,0.9103745715207141,2.7489407215417647,-0.4518259285190766,-1.2542111451096007,-0.777225173201543,-1.0130678080678328,-0.34845865577321006,0.004309664974540809,0.3108971468861192,-0.16476856359597458,1.4510060336561792,-1.129107781041991,0.0,-1.2904410231347285,0.9186897250831428,-1.2588454601003671,3.302412117036213,-0.8880305793853859,-1.0199278255167847,2.524850458086477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7352566076113733,1.235959908582603,2.7464052724257844,4.622101849131782,3.8860906236971635,2.813748025253704,2.397740560249276,2.3484827537525015,2.9180417517073756,1.1478888615698897,1.5462386249853388,0.45536286961462563,1.197295343004276,-0.05966911203595455,-0.25262383253449633,3.810689081727872,1.0291106079529249,-0.3182416384662442,-0.3306236470561405,3.713630219672472,0.31477757431320724,0.42620930256121903,-0.4453089807263214,-0.49248347807810616,0.14858275211323227,0.0,2.3246313952597535,0.24461812547650766,1.0280612032524792,-0.24747302832607934,0.30288407011548196,0.32787456613794086,-1.375420004590897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9936552112341819,-1.206424101943643,-0.5207107889261205,-0.41765334130699433,-0.3866718481322373,-0.5416092329804326,-0.658436391107325,-0.6446755804697983,-0.515481407317653,1.3875575308799235,1.0224339532921534,-0.882768423561156,-0.9481936850191066,-0.823907926118763,-1.4057222239251113,-0.36486399663903846,1.3302849496145461,0.002241601576999675,0.31700193431209767,-0.3819347826017005,0.3228908472053322,-0.8946390260808336,-0.4453089807263214,-0.01591293385650103,-1.643502671013574,0.0,2.0452305440991196,-1.2243047662741977,1.3330305721808204,-1.2934634791869322,-1.2386743137132048,0.5093316860793445,-1.8957172803977491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7055032414265894,-1.206424101943643,-0.7137262615908665,-0.7148852511413546,-0.677146444406979,-0.6938560245397872,-0.6510056031047212,-0.6348417953881645,-0.711431699480531,0.2488500504022023,-1.5544979583412861,1.1284957845708317,-0.516324526525702,0.8043348674320479,-0.314824160700795,-0.665779887906472,-0.5187854270986645,0.7776822049982152,0.9541819417873,-0.6889586886572842,1.5036424954393177,-0.7583610239193519,-0.8661196064218417,1.026684087306046,1.5756137371956893,0.0,-0.9858100499609296,-0.4495297430230166,-0.5212362292987647,-0.07710722298077832,2.6268406059564704,-0.916137620169578,0.3172474705667136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9936552112341819,-1.206424101943643,-0.4994829991085229,-0.3662149773631916,-0.504147489683994,-0.4052688226287717,-0.5289283716333739,-0.5057733661917204,-0.48864636556854835,-0.4082696814149808,1.27030580686125,-0.6712704684087526,-1.045191036124577,1.106140179069019,-0.8634629527317376,-0.46424906164479635,-0.04951377846311479,-0.6854284662544834,1.0447102488602795,-0.35897972420502133,1.5117557683314433,-0.3285611709485253,-0.7258493978566682,-0.11407696622108425,-0.01557322083852855,0.0,0.4764396051264801,-0.9362033130123769,-0.04993365155097861,-0.6213667655135765,0.8215977685202909,-0.6972401023197409,-0.7262341844402928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7055032414265894,-1.206424101943643,2.268992279428014,1.1412798023080275,3.054604656627681,1.4759324480277325,-0.22851222809953642,-0.19232146671464173,2.203371464719166,0.9408511378466673,-1.1772338793241703,-0.6102614428840212,-1.4470372049900977,-1.0096342717415145,-1.2414495623577069,2.764385202917255,0.636883558347092,1.4275062620708225,0.06282630291488597,2.8346427752329664,-0.25152887355714715,3.4033595036274322,1.1677984177731728,-0.6864366065403872,0.1853252442540599,0.0,-0.40712910818635994,-1.1754203040501572,0.6424602770890858,-1.1862186254532343,-0.004205328408425573,0.4228106609671892,-0.6922076087335427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5699591508493669,-1.206424101943643,-0.703216711882916,-0.6970571818199228,-0.6455858242885967,-0.6665879424694552,-0.62871323909691,-0.6274664565769392,-0.6964476660165639,1.063498485052272,-0.403998411586611,0.5692463839274579,0.25041643935563573,0.7014324326951188,-0.33874736384167914,-0.6630191916563122,-1.1351422193364016,-0.7804461102874048,0.1846913316669737,-0.6774811594589446,-1.4944822806307607,-1.051882874728697,-0.4453089807263214,0.014961237613004977,0.7471298015041301,0.0,0.3798800355927198,-0.19431181494020963,-1.1360934430111624,-0.1290842771563985,-0.5002182432297708,-0.2633164957375791,-0.5996140784769926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.44710463780378085,0.014767903319479877,0.040923460172968475,0.34720005892557265,0.17011983272169423,0.39439732330336136,0.09950398515825788,0.3448490433696068,0.06630774654237627,0.5177740502383441,0.9460457720035635,-0.1852318983950571,-0.6733678568869403,1.6940644555842832,-0.5141841868748294,0.4274558271568646,1.3583011674435341,0.047334720779064025,-1.2602797235363539,-0.3819347826017005,0.6198366350571229,0.5834531512090824,0.11577185353437226,0.6522358025604996,-0.9442100786558917,0.0,1.1513865117149689,-0.6354952251759418,1.358246973870661,-0.09612576114188631,-0.5356278325528046,0.3552256533486534,-0.9260629835908442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2818071810417744,-1.206424101943643,-0.4919471337232757,-0.3174069843028788,-0.2779630455022534,-0.502781855249851,-0.5830669699380584,-0.5967358781968334,-0.48599010509084517,2.1089090286747063,1.6787487353839123,-0.2706445341296815,1.1141547563424445,-0.5672792931467852,-0.924068400688644,-0.4670097578949563,-0.14757054086457302,-0.8126554811460224,0.8392806289639028,-0.3809783218351722,0.14926680731384862,-0.360009940678098,-0.37517387644373473,-1.197047903920678,-1.3519332172508793,0.0,3.5238828767863914,-0.5754269158664823,-0.14645707311789793,-0.9103553570657799,-1.02889463737434,-0.33537741438934426,-2.3036760227304374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2818071810417744,-1.206424101943643,-0.6253107232523327,-0.5523867832279776,-0.5551899740729829,-0.5617639023367651,-0.6350824859562847,-0.6286956797121434,-0.6166917424424485,0.8238298157422375,1.2905720590398553,1.2708501774618728,-0.6202502598529921,1.16072866578922,-1.1776543539820157,-0.5443092528994347,0.6158713949753514,-0.4084278768703732,0.20558247945304578,-0.3819347826017005,0.4586529469335644,-0.5487025590555341,-0.8661196064218417,1.1264314105152196,0.5171929152034687,0.0,1.7457731906932332,-1.0597082075012965,0.6169223880377609,-0.9739379959780835,0.717407496955705,0.0022809321642042277,-1.574217695386698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.2818071810417744,-1.206424101943643,-0.37954598663909633,-0.2913955388994785,-0.25438998973481963,-0.35656170501763484,-0.32511247213338523,-0.43939531689069194,-0.37095359363338914,0.8575859663492842,0.47836302942036224,-0.2116691427891073,-0.7911503546578688,-0.006335533056447676,-0.12662829599250644,-0.20336326600468194,1.0641308802391598,0.13591049064026217,-1.4204451898962405,-0.44793057549215304,-0.818376206286976,0.3737946863452645,-0.795984502139255,1.2792189770181595,-0.12165235137414304,0.0,1.048661243064555,-0.4334734994521142,1.0701928941061598,-0.11955692355024088,-0.526698653521514,1.285644197882038,-0.7268528494531442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7352566076113733,1.235959908582603,-0.6252576537777887,-0.604701937466277,-0.6171423024535113,-0.60207324104943,-0.6255286156672227,-0.6225495640361223,-0.6179858180597911,-0.6918213465141763,0.10265789287852382,1.3542291790123395,1.1626534318951798,-0.14061066131073424,-0.9384223225731745,-0.5015184610219556,1.5404065833319562,0.640792378849091,0.99944609532379,-0.5454895736780395,-0.6901864945913946,-0.9051219493240245,-0.795984502139255,-1.5873290971121254,1.0849236808633498,0.0,-0.4268856597884325,-0.5836513215967081,1.5432580368423434,-0.8667171840254818,0.2978144661327633,1.5436456229995994,-0.14572018071603848,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7352566076113733,1.235959908582603,0.4173983125880622,0.04178477300924377,0.4132534988188625,0.7703214257584846,-0.18711212351360124,-0.03621012854370458,0.44806005365844553,0.06094081202297336,-1.0478416538761512,-0.7017749811711186,1.0102290230151547,1.1745326509368568,-1.058038338277595,1.015484128440932,1.4843741476739802,2.012911577426195,-0.9155757850661624,0.7036481874079179,0.4505396740414387,0.7721457695865185,0.11577185353437226,1.5380870301086322,0.45318986437751096,0.0,-0.6896195778902156,-0.7475798642923653,1.4883763537747041,-0.8352854274901521,0.6548032524294292,0.5250919172591946,-0.16489879611438932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.15895266799618826,0.014767903319479877,3.1744636540976403,1.755033008455674,3.8899869965512845,2.2677935994542273,-0.07246568004485758,-0.10504662411514142,2.978590868750407,0.7124345187389819,-1.1413782023927919,-1.3342352124441703,0.20653668528411348,-0.7617899929543966,-1.243044442567099,1.3039768865826458,-1.0721057292211784,-0.3407881980672765,0.05586258698619508,-0.3819347826017005,1.3148736794825333,3.3614278106546687,3.7627972762288815,-1.3363774982446026,-1.649428879423385,0.0,-0.47322105364409145,-1.0301159628327303,-1.0736406623868302,-1.1715129275098666,-1.0735222032747693,-1.1509222250051103,-0.5816727931043418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9936552112341819,-1.206424101943643,3.882357375039977,4.497340786209657,4.5868532815108765,3.075264739891999,2.520879332863853,1.9846327057320494,3.992192623344758,0.6246685271606598,0.2585521404062576,-1.578271314543097,-1.202234366485815,-0.7674370777875206,-0.2940907179786954,4.053630351741948,0.31469705331372977,-0.15880525271608767,-0.9399487908165799,4.594075214674092,0.6485035326092994,3.6760926693532063,3.3419866505333613,-0.06341165919420262,-0.01557322083852855,0.0,0.6709760004064871,-0.6873239465716018,0.3171585873905653,-0.4722007048762865,0.3455744720837144,-0.2534897141142916,-0.5981705267803415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15895266799618826,0.014767903319479877,0.8302788245403357,0.014312010448349186,-0.334265633244306,0.14147598236114983,0.7576594939603047,1.0442770073008136,0.6818109756963313,-2.155713077839785,-1.590353635272665,-1.4603205318619492,1.3866711237340044,-1.615127256626498,0.9148284807406489,1.6559656584780382,1.5544146922464508,3.1913775703557627,0.7313430320691963,1.489858937494179,-0.6095946505296154,2.6381061068744973,3.3419866505333613,-0.4291518442945044,1.6360610629757608,0.0,-1.7957766290745236,1.7811396895892424,1.2511727737049478,-0.023794892538247753,0.7189708483778889,1.459517387300678,2.2895515315325246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
